Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T10:00:00.000000+0000,9.98,27.57,30.67,23.7,37.54,,,2.26,11.62,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T10:15:00.000000+0000,9.98,27.57,29.71,23.8,36.81,,,1.61,11.79,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T10:30:00.000000+0000,10.28,28.47,26.48,26.23,35.48,,,1.49,11.85,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T10:45:00.000000+0000,10.74,29.87,23.46,23.67,31.66,,,1.19,12.12,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T11:00:00.000000+0000,10.74,29.87,16.78,22.73,25.73,,,0.8,12.27,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T11:15:00.000000+0000,10.74,29.87,18.58,22.18,26.9,,,1.05,12.32,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T11:30:00.000000+0000,11.4,32.03,15.52,23.09,24.9,,,0.61,11.51,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T11:45:00.000000+0000,12.63,35.52,13.78,21.8,22.8,,,0.71,11.88,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T12:00:00.000000+0000,12.63,35.52,20.77,24.89,30.13,,,1.02,10.62,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T12:15:00.000000+0000,12.63,35.52,18.94,24.26,28.3,,,0.87,11.72,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T12:30:00.000000+0000,13.43,37.97,18.72,25.65,28.86,,,0.96,11.87,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T12:45:00.000000+0000,14.59,41.41,17.56,23.74,26.91,,,1.18,12.1,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T13:00:00.000000+0000,14.59,41.41,38.82,29.11,47.04,,,1.53,11.9,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T13:15:00.000000+0000,14.59,41.41,31.59,28.73,40.96,,,1.43,11.79,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T13:30:00.000000+0000,14.14,40.05,19.24,23.82,28.31,,,0.93,12.41,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T13:45:00.000000+0000,13.37,37.75,15.92,22.77,25.05,,,0.85,13.52,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T14:00:00.000000+0000,13.37,37.75,16.17,22.08,24.89,,,0.76,12.79,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T14:15:00.000000+0000,13.37,37.75,29.99,25.97,38.19,,,1.35,11.75,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T14:30:00.000000+0000,14.44,41.21,28.24,26.7,37.16,,,1.24,11.84,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T14:45:00.000000+0000,16.43,46.94,22.86,22.95,30.79,,,1.15,12.25,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T15:00:00.000000+0000,16.43,46.94,31.9,26.92,40.25,,,1.38,12.56,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T15:15:00.000000+0000,16.43,46.94,26.86,27.92,36.69,,,1.33,11.89,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T15:30:00.000000+0000,16.16,46.04,30.14,26.47,38.59,,,1.32,11.05,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T15:45:00.000000+0000,15.73,44.83,23.28,23.18,31.25,,,1.04,12.04,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T16:00:00.000000+0000,15.73,44.83,34.0,28.23,42.63,,,1.64,11.56,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T16:15:00.000000+0000,15.73,44.83,30.53,27.73,39.57,,,1.35,11.9,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T16:30:00.000000+0000,18.49,53.51,37.09,28.3,45.21,,,1.36,12.11,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T16:45:00.000000+0000,23.1,66.93,39.8,28.4,47.46,,,1.51,12.29,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T17:00:00.000000+0000,23.1,66.93,31.31,28.27,40.49,,,1.57,11.56,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T17:15:00.000000+0000,23.1,66.93,34.16,28.16,42.75,,,1.7,10.85,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T17:30:00.000000+0000,22.79,65.78,47.54,32.18,55.77,,,1.81,10.36,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T17:45:00.000000+0000,22.21,64.27,28.15,26.53,37.0,,,1.53,11.59,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T18:00:00.000000+0000,22.21,64.27,33.92,26.89,41.88,,,2.13,10.85,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T18:15:00.000000+0000,22.21,64.27,24.73,24.38,33.07,,,1.12,11.68,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T18:30:00.000000+0000,22.04,63.84,34.91,27.05,42.77,,,1.91,12.24,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T18:45:00.000000+0000,21.76,62.93,28.6,26.07,37.12,,,1.71,12.0,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T19:00:00.000000+0000,21.76,62.93,29.26,28.27,38.83,,,1.81,12.63,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T19:15:00.000000+0000,21.76,62.93,24.8,24.44,33.16,,,1.31,13.76,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T19:30:00.000000+0000,21.18,61.43,22.5,26.17,32.21,,,1.24,13.03,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T19:45:00.000000+0000,20.24,58.37,25.92,26.12,34.96,,,1.28,11.58,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T20:00:00.000000+0000,20.24,58.37,23.39,26.09,32.9,,,1.36,10.81,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T20:15:00.000000+0000,20.24,58.37,20.28,24.88,29.72,,,1.21,12.39,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T20:30:00.000000+0000,18.85,54.91,17.22,23.66,26.59,,,1.31,13.15,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T20:45:00.000000+0000,16.87,48.26,21.01,23.52,29.59,,,1.1,12.49,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T21:00:00.000000+0000,16.87,48.26,17.01,22.23,25.65,,,0.81,12.29,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T21:15:00.000000+0000,16.87,48.26,27.85,22.88,34.81,,,1.15,11.49,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T21:30:00.000000+0000,16.64,47.53,19.45,20.51,26.72,,,0.63,12.06,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T21:45:00.000000+0000,16.31,46.56,14.56,20.3,22.63,,,0.61,12.06,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T22:00:00.000000+0000,16.31,46.56,16.19,21.07,24.37,,,0.67,11.72,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T22:15:00.000000+0000,16.31,46.56,14.89,20.33,22.92,,,0.63,11.8,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T22:30:00.000000+0000,16.1,45.94,16.67,20.93,24.68,,,0.61,11.6,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T22:45:00.000000+0000,15.74,44.86,12.75,21.22,21.66,,,0.52,12.83,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T23:00:00.000000+0000,15.74,44.86,9.26,19.94,18.13,,,0.42,11.79,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T23:15:00.000000+0000,15.74,44.86,15.59,21.18,23.94,,,0.7,12.53,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-16T23:30:00.000000+0000,14.22,40.17,31.96,26.67,40.17,,,1.04,11.56,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T00:00:00.000000+0000,11.46,32.01,15.23,22.95,24.59,,,0.42,11.35,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T00:15:00.000000+0000,11.46,32.01,8.9,20.22,17.99,,,0.34,11.46,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T00:30:00.000000+0000,11.84,33.16,11.42,20.24,20.05,,,0.4,11.63,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T00:45:00.000000+0000,12.49,35.12,9.51,18.82,17.74,,,0.37,11.81,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T01:00:00.000000+0000,12.49,35.12,13.77,18.99,21.3,,,0.43,11.97,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T01:15:00.000000+0000,12.49,35.12,10.11,18.92,18.28,,,0.37,12.05,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T01:30:00.000000+0000,11.44,31.89,17.21,22.54,25.98,,,0.39,11.58,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T01:45:00.000000+0000,9.51,26.16,16.83,23.85,26.37,,,0.32,11.62,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T02:00:00.000000+0000,9.51,26.16,21.1,24.74,30.31,,,0.45,12.29,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T02:15:00.000000+0000,9.51,26.16,17.05,22.68,25.93,,,0.26,11.98,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T02:30:00.000000+0000,9.49,26.11,15.39,21.42,23.9,,,0.3,11.71,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T02:45:00.000000+0000,9.45,26.0,9.97,18.84,18.13,,,0.29,12.23,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T03:00:00.000000+0000,9.45,26.0,13.24,19.7,21.25,,,0.28,12.15,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T03:15:00.000000+0000,9.45,26.0,15.14,20.94,23.44,,,0.33,11.95,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T03:30:00.000000+0000,9.92,27.18,15.12,19.15,22.48,,,0.33,12.26,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T03:45:00.000000+0000,10.68,29.69,19.21,22.19,27.42,,,0.34,11.91,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T04:00:00.000000+0000,10.68,29.69,14.55,20.78,22.88,,,0.29,11.98,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T04:15:00.000000+0000,10.68,29.69,17.49,21.95,25.9,,,0.28,11.75,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T04:30:00.000000+0000,10.4,28.78,21.39,20.73,28.42,,,0.4,11.7,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T04:45:00.000000+0000,9.91,27.37,16.65,20.24,24.3,,,0.32,11.96,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T05:00:00.000000+0000,9.91,27.37,15.6,19.98,23.31,,,0.27,11.92,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T05:15:00.000000+0000,9.91,27.37,14.71,18.86,21.99,,,0.28,11.91,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T05:30:00.000000+0000,9.23,25.03,8.59,16.45,15.73,,,0.24,11.52,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T05:45:00.000000+0000,8.1,21.94,13.46,17.84,20.43,,,0.32,12.06,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T06:00:00.000000+0000,8.1,21.94,16.03,18.54,22.89,,,0.32,12.02,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T06:15:00.000000+0000,8.1,21.94,8.78,17.26,16.32,,,0.39,11.92,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T06:30:00.000000+0000,8.89,24.11,23.72,21.7,30.83,,,0.62,10.66,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T06:45:00.000000+0000,10.29,28.52,30.16,22.79,36.64,,,0.77,11.33,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T07:00:00.000000+0000,10.29,28.52,26.99,24.09,34.76,,,0.84,11.53,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T07:15:00.000000+0000,10.29,28.52,17.34,21.5,25.54,,,0.55,11.82,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T07:30:00.000000+0000,11.07,30.89,21.25,23.14,29.59,,,0.57,13.14,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T07:45:00.000000+0000,12.61,35.47,20.14,22.75,28.48,,,0.71,10.93,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T08:00:00.000000+0000,12.61,35.47,20.14,22.03,28.09,,,0.62,13.06,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T08:15:00.000000+0000,12.61,35.47,16.43,19.82,23.9,,,0.55,12.37,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T08:30:00.000000+0000,12.87,36.32,25.79,22.19,32.77,,,1.27,12.03,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T08:45:00.000000+0000,13.37,37.75,23.77,23.79,31.98,,,1.3,11.8,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T09:00:00.000000+0000,13.37,37.75,27.53,23.25,34.75,,,1.75,12.68,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T09:15:00.000000+0000,13.37,37.75,31.1,22.09,37.04,,,1.89,12.28,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T09:30:00.000000+0000,13.43,37.94,49.45,26.57,54.34,,,2.7,12.09,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T09:45:00.000000+0000,13.54,38.26,52.69,26.99,57.19,,,2.54,12.03,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T10:00:00.000000+0000,13.54,38.26,36.2,25.81,43.16,,,1.98,10.81,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T10:15:00.000000+0000,13.54,38.26,25.96,24.49,34.13,,,1.64,11.03,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T10:30:00.000000+0000,14.55,42.03,22.84,21.73,30.13,,,0.98,12.68,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T10:45:00.000000+0000,17.1,48.93,28.71,23.88,36.04,,,1.52,12.56,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T11:00:00.000000+0000,17.1,48.93,19.86,22.13,27.92,,,0.9,12.3,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T11:15:00.000000+0000,17.1,48.93,21.43,21.58,28.9,,,0.92,12.26,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T11:30:00.000000+0000,16.95,48.55,18.35,22.62,26.95,,,0.78,12.27,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T11:45:00.000000+0000,16.71,47.77,13.53,19.55,21.4,,,0.62,12.37,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T12:00:00.000000+0000,16.71,47.77,17.78,21.84,26.07,,,0.92,12.75,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T12:15:00.000000+0000,16.71,47.77,22.55,23.64,30.91,,,1.08,12.55,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T12:30:00.000000+0000,15.05,42.28,22.15,22.19,29.81,,,1.18,12.13,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T12:45:00.000000+0000,11.87,33.24,18.23,20.84,25.91,,,0.73,12.39,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T13:00:00.000000+0000,11.87,33.24,28.12,23.46,35.34,,,1.0,12.1,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T13:15:00.000000+0000,11.87,33.24,12.75,19.11,20.53,,,0.6,12.46,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T13:30:00.000000+0000,11.54,32.4,17.3,20.59,25.02,,,0.98,11.89,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T13:45:00.000000+0000,11.2,31.24,19.83,21.48,27.55,,,0.96,11.21,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T14:00:00.000000+0000,11.2,31.24,43.29,29.29,50.78,,,2.4,12.35,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T14:15:00.000000+0000,11.2,31.24,38.61,28.37,46.48,,,1.97,12.34,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T14:30:00.000000+0000,12.44,35.33,34.15,29.24,43.32,,,1.37,12.66,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T14:45:00.000000+0000,14.8,42.05,18.23,25.2,28.23,,,1.01,12.64,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T15:00:00.000000+0000,14.8,42.05,33.46,24.91,40.45,,,1.94,12.9,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T15:15:00.000000+0000,14.8,42.05,22.2,23.03,30.3,,,1.19,12.98,0.99,1.9,0.99,,0.29,0.89,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T15:30:00.000000+0000,15.19,43.17,35.65,26.68,43.17,,,1.42,13.73,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T15:45:00.000000+0000,15.88,45.29,32.62,25.97,40.34,,,1.23,12.16,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T16:00:00.000000+0000,15.88,45.29,28.48,23.11,35.44,,,1.29,10.86,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T16:15:00.000000+0000,15.88,45.29,39.59,26.01,46.02,,,1.78,11.23,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T16:30:00.000000+0000,15.79,44.97,27.83,23.0,34.86,,,0.98,11.71,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T16:45:00.000000+0000,15.62,44.51,34.59,22.5,40.08,,,1.29,11.47,,,,,,,,,,,,,,,
site_5407,Maharashtra,Pune,"Hadapsar, Pune - IITM",2024-07-17T17:00:00.000000+0000,15.62,44.51,24.95,21.76,31.86,,,1.07,11.89,,,,,,,,,,,,,,,
