Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T19:15:00.000000+0000,16.48,78.76,9.08,13.98,14.82,,,1.02,5.39,0.0,0.73,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T19:30:00.000000+0000,16.48,78.76,9.09,16.19,16.0,,,0.98,5.34,0.0,0.48,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T19:45:00.000000+0000,18.02,73.1,11.37,15.21,17.34,,,0.99,7.0,0.03,0.96,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T20:00:00.000000+0000,22.01,58.39,8.47,13.03,13.82,,,0.94,17.69,0.06,0.4,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T20:15:00.000000+0000,22.01,58.39,9.21,13.39,14.61,,,1.03,13.69,0.0,1.2,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T20:30:00.000000+0000,22.01,58.39,10.18,15.81,16.69,,,0.9,18.05,0.0,1.34,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T20:45:00.000000+0000,26.55,54.91,10.07,15.38,16.36,,,0.94,19.16,0.0,1.58,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T21:00:00.000000+0000,38.34,45.87,8.66,14.74,14.88,,,0.97,22.35,0.06,1.61,0.0,,0.22,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T21:15:00.000000+0000,,,8.35,,,,,,,,,,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T21:30:00.000000+0000,38.34,45.87,9.4,16.4,16.36,,,1.06,27.99,0.0,1.97,0.0,,0.16,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T21:45:00.000000+0000,34.51,46.3,9.2,15.94,15.96,,,1.1,23.78,0.0,1.64,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T22:00:00.000000+0000,24.55,47.42,8.76,14.66,14.92,,,1.17,18.64,0.0,1.59,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T22:15:00.000000+0000,24.55,47.42,5.94,14.36,12.47,,,1.27,24.65,0.0,1.42,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T22:30:00.000000+0000,24.55,47.42,7.4,14.22,13.58,,,1.25,22.37,0.0,1.4,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T22:45:00.000000+0000,22.51,50.59,5.53,15.04,12.35,,,1.23,21.56,0.0,1.71,0.0,,0.04,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T23:00:00.000000+0000,17.22,58.85,4.29,16.69,12.37,,,1.23,24.3,0.0,1.61,0.0,,0.09,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T23:15:00.000000+0000,17.22,58.85,8.83,16.06,15.72,,,1.26,20.71,0.0,1.13,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-03T23:30:00.000000+0000,17.22,58.85,7.52,14.45,13.8,,,1.26,29.89,0.0,1.33,0.0,,0.08,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T00:00:00.000000+0000,14.0,37.69,9.72,14.38,15.55,,,1.23,27.31,0.0,0.85,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T00:15:00.000000+0000,14.0,37.69,8.31,14.54,14.49,,,1.22,26.95,0.0,0.87,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T00:30:00.000000+0000,14.0,37.69,8.74,14.16,14.64,,,1.22,28.84,0.0,1.21,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T00:45:00.000000+0000,13.8,34.9,7.46,15.07,14.08,,,1.07,30.93,0.0,1.26,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T01:00:00.000000+0000,13.29,27.63,7.95,13.19,13.48,,,1.01,25.96,0.0,1.0,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T01:15:00.000000+0000,13.29,27.63,8.97,14.14,14.82,,,1.0,32.0,0.0,0.88,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T01:30:00.000000+0000,13.29,27.63,8.58,11.37,13.03,,,0.97,27.98,0.0,0.91,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T01:45:00.000000+0000,12.73,29.39,9.36,13.52,14.81,,,0.96,18.32,0.0,0.94,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T02:00:00.000000+0000,11.27,33.94,10.69,18.48,18.52,,,0.97,30.72,0.0,0.9,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T02:15:00.000000+0000,11.27,33.94,9.87,14.25,15.61,,,1.04,28.67,0.0,0.73,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T02:30:00.000000+0000,11.27,33.94,9.79,13.53,15.16,,,1.1,23.96,0.0,0.88,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T02:45:00.000000+0000,13.37,35.75,8.76,15.85,15.56,,,1.1,24.14,0.0,0.84,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T03:00:00.000000+0000,18.82,40.47,12.02,15.46,17.99,,,1.1,27.19,0.0,0.74,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T03:15:00.000000+0000,18.82,40.47,10.93,13.46,16.04,,,1.12,25.16,0.0,0.94,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T03:30:00.000000+0000,18.82,40.47,10.58,12.29,15.14,,,1.14,24.73,0.0,0.93,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T03:45:00.000000+0000,17.88,39.41,10.01,13.65,15.4,,,1.1,16.58,0.0,0.87,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T04:00:00.000000+0000,15.42,36.65,9.05,14.91,15.29,,,1.13,17.55,0.0,0.86,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T04:15:00.000000+0000,15.42,36.65,8.2,16.19,15.28,,,1.13,14.66,0.0,0.75,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T04:30:00.000000+0000,15.42,36.65,9.94,13.57,15.3,,,1.15,19.35,0.0,0.87,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T04:45:00.000000+0000,17.17,38.47,7.14,14.37,13.45,,,1.15,18.83,0.0,0.95,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T05:00:00.000000+0000,21.71,43.19,5.54,12.9,11.37,,,0.98,20.67,0.0,1.04,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T05:15:00.000000+0000,21.71,43.19,9.02,11.06,13.22,,,0.88,17.96,0.0,0.53,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T05:30:00.000000+0000,21.71,43.19,9.61,11.74,14.06,,,0.84,13.78,0.0,0.35,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T05:45:00.000000+0000,20.32,41.72,7.74,14.64,14.08,,,0.82,10.66,0.0,1.08,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T06:00:00.000000+0000,16.71,37.92,9.06,14.05,14.84,,,0.88,17.72,0.0,1.11,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T06:15:00.000000+0000,16.71,37.92,6.17,13.2,12.04,,,0.95,8.66,0.07,1.1,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T06:30:00.000000+0000,16.71,37.92,7.12,15.01,13.77,,,0.98,8.45,0.13,1.15,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T06:45:00.000000+0000,15.73,37.74,9.67,15.79,16.26,,,1.04,4.52,0.0,1.35,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T07:00:00.000000+0000,13.18,37.27,12.16,15.47,18.11,,,1.03,5.83,0.09,1.29,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T07:15:00.000000+0000,13.18,37.27,8.06,16.39,15.27,,,1.01,13.81,0.4,0.93,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T07:30:00.000000+0000,13.18,37.27,10.71,14.32,16.32,,,1.08,15.6,0.6,0.0,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T07:45:00.000000+0000,15.98,43.13,10.42,15.11,16.51,,,1.01,21.57,0.5,0.48,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T08:00:00.000000+0000,23.26,58.34,7.0,14.59,13.45,,,1.0,23.02,0.43,1.48,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T08:15:00.000000+0000,23.26,58.34,8.34,14.78,14.64,,,1.04,29.95,0.2,1.62,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T08:30:00.000000+0000,23.26,58.34,10.26,15.02,16.33,,,1.04,25.4,0.0,1.69,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T08:45:00.000000+0000,22.23,54.01,4.45,10.76,9.34,,,1.06,21.77,0.0,1.41,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T09:00:00.000000+0000,19.55,42.74,8.19,14.21,14.22,,,1.14,19.19,0.0,1.25,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T09:15:00.000000+0000,19.55,42.74,7.82,17.44,15.63,,,1.11,21.89,0.0,1.5,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T09:30:00.000000+0000,19.55,42.74,9.22,15.38,15.67,,,1.07,24.69,0.0,1.78,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T09:45:00.000000+0000,18.43,41.71,10.0,15.83,16.55,,,1.0,21.85,0.0,1.94,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T10:00:00.000000+0000,15.51,39.02,9.38,13.93,15.03,,,1.06,20.04,0.0,1.82,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T10:15:00.000000+0000,15.51,39.02,10.1,14.32,15.83,,,1.08,15.78,0.0,1.58,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T10:30:00.000000+0000,15.51,39.02,9.68,14.14,15.39,,,1.12,12.67,0.0,1.47,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T10:45:00.000000+0000,15.35,45.74,8.28,13.01,13.65,,,1.05,13.43,0.0,1.33,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T11:00:00.000000+0000,14.93,63.21,9.16,13.72,14.74,,,1.09,21.08,0.0,1.2,0.0,,0.03,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T11:15:00.000000+0000,14.93,63.21,10.44,13.93,15.9,,,1.06,22.66,0.0,1.2,0.0,,0.05,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T11:30:00.000000+0000,14.93,63.21,10.82,13.02,15.72,,,1.12,8.88,0.0,1.02,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T11:45:00.000000+0000,19.45,57.66,9.56,12.62,14.49,,,1.03,10.75,0.0,1.03,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T12:00:00.000000+0000,31.22,43.22,8.62,14.85,14.9,,,1.08,12.38,0.0,0.89,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T12:15:00.000000+0000,31.22,43.22,6.32,14.71,12.96,,,1.29,26.3,0.0,1.05,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T12:30:00.000000+0000,31.22,43.22,7.04,13.88,13.1,,,1.31,25.73,0.0,1.36,0.0,,0.11,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T12:45:00.000000+0000,31.21,41.6,8.13,13.82,13.96,,,1.39,24.53,0.0,0.85,0.0,,0.22,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T13:00:00.000000+0000,31.17,37.37,8.79,14.72,14.97,,,1.29,23.96,0.0,0.3,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T13:15:00.000000+0000,31.17,37.37,8.64,14.35,14.66,,,1.36,22.95,0.0,1.0,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T13:30:00.000000+0000,31.17,37.37,12.15,14.31,17.49,,,1.32,17.65,0.0,0.79,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T13:45:00.000000+0000,28.35,35.68,9.13,12.91,14.29,,,1.06,10.17,0.0,0.36,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T14:00:00.000000+0000,20.99,31.3,9.14,13.74,14.74,,,1.0,6.62,0.0,1.0,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T14:15:00.000000+0000,20.99,31.3,9.64,13.16,14.84,,,0.97,8.43,0.0,0.88,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T14:30:00.000000+0000,20.99,31.3,8.35,14.32,14.41,,,0.94,11.09,0.0,1.03,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T14:45:00.000000+0000,19.75,37.83,7.8,15.02,14.32,,,0.99,10.77,0.0,1.11,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T15:00:00.000000+0000,16.51,54.79,7.6,15.22,14.27,,,1.05,13.43,0.0,1.18,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T15:15:00.000000+0000,16.51,54.79,8.67,16.4,15.77,,,1.14,15.48,0.0,1.26,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T15:30:00.000000+0000,16.51,54.79,8.6,17.28,16.18,,,1.19,9.2,0.0,1.17,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T15:45:00.000000+0000,9.85,54.79,8.66,14.73,14.88,,,1.1,6.54,0.0,1.23,0.0,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T16:00:00.000000+0000,6.0,,8.14,14.85,14.52,,,0.92,7.61,0.45,2.89,0.0,,0.27,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T16:15:00.000000+0000,6.0,,12.51,13.26,17.22,,,0.44,24.94,1.36,5.74,0.0,,0.82,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T16:30:00.000000+0000,8.67,12.0,8.96,12.38,13.87,,,0.0,,,,,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T16:45:00.000000+0000,9.0,12.0,5.71,13.55,11.85,,,0.01,,,,,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T17:00:00.000000+0000,9.0,12.0,7.47,14.95,14.03,,,0.29,,,,,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T17:15:00.000000+0000,9.0,12.0,5.49,12.17,10.94,,,0.0,,,,,,,,,,,,,,,,
site_5408,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",2024-07-04T17:30:00.000000+0000,11.88,38.88,6.18,12.73,11.8,,,0.0,,,,,,,,,,,,,,,,
