Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T04:00:00.000000+0000,22.69,49.03,6.7,20.1,11.06,9.96,2.17,0.54,,2.0,22.23,,,2.92,3.98,24.51,39.74,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T04:15:00.000000+0000,29.23,63.79,7.86,20.54,12.22,11.0,1.58,0.52,,1.93,22.83,,,3.01,3.87,24.32,39.68,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T04:30:00.000000+0000,29.23,63.79,8.89,21.0,13.29,11.96,1.48,0.53,,1.94,22.33,,,3.0,3.87,24.22,39.03,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T04:45:00.000000+0000,29.23,63.79,7.48,20.13,11.7,10.53,1.46,0.51,,1.98,23.21,,,3.1,3.93,24.13,37.81,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T05:00:00.000000+0000,31.81,69.62,5.25,20.34,10.03,9.02,1.41,0.5,,2.01,24.08,,,2.97,3.84,23.93,38.09,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T05:15:00.000000+0000,36.98,81.29,5.18,19.89,9.73,8.76,1.16,0.5,,1.93,23.29,,,2.98,4.05,24.35,38.14,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T05:30:00.000000+0000,36.98,81.29,5.71,19.32,9.87,8.88,0.74,0.51,,1.93,22.25,,,2.95,3.95,23.99,38.44,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T05:45:00.000000+0000,36.98,81.29,9.97,22.16,14.76,13.29,0.67,0.54,,2.0,23.38,,,3.01,4.12,24.04,38.32,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T06:00:00.000000+0000,40.33,88.85,13.2,24.05,18.34,16.51,0.85,0.6,,1.99,22.69,,,2.94,4.15,23.93,38.1,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T06:15:00.000000+0000,47.02,103.97,9.56,23.17,14.96,13.46,2.08,0.61,,1.94,23.88,,,2.92,3.94,24.1,38.29,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T06:30:00.000000+0000,47.02,103.97,10.77,22.98,15.83,14.25,2.31,0.65,,1.94,22.98,,,2.92,4.01,24.35,42.92,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T06:45:00.000000+0000,47.02,103.97,11.99,22.07,16.33,14.7,1.95,0.65,,2.01,22.19,,,3.0,4.07,24.45,47.68,0.99,199.9,0.0,0.0,5.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T07:00:00.000000+0000,46.01,101.69,5.33,20.92,10.39,9.36,1.79,0.64,,2.01,22.91,,,3.07,3.96,24.72,46.25,0.99,199.9,0.0,0.0,7.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T07:15:00.000000+0000,43.99,97.12,5.87,21.03,10.88,9.8,1.74,0.67,,1.96,23.9,,,3.08,4.13,25.59,43.88,0.99,199.9,0.0,0.0,80.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T07:30:00.000000+0000,43.99,97.12,9.94,23.01,15.18,13.66,2.04,0.77,,2.0,23.53,,,3.01,4.16,26.7,41.18,0.99,199.9,0.0,0.0,155.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T07:45:00.000000+0000,43.99,97.12,9.02,24.1,15.01,13.51,2.03,0.8,1.48,1.95,23.79,,,3.01,4.14,27.98,38.41,0.99,199.9,0.0,0.0,206.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T08:00:00.000000+0000,43.95,97.03,5.42,25.97,13.1,11.8,2.51,0.86,2.16,2.0,22.12,,,3.03,3.92,28.96,36.87,0.99,199.9,0.0,0.0,256.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T08:15:00.000000+0000,43.87,96.85,5.85,25.83,13.37,12.03,1.95,0.93,13.28,1.96,22.63,,,3.08,3.89,28.71,38.61,0.99,199.9,0.0,0.0,310.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T08:30:00.000000+0000,43.87,96.85,4.63,26.14,12.56,11.31,2.45,0.96,20.55,1.99,22.86,,,2.88,3.91,29.14,38.57,0.99,199.9,0.0,0.0,363.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T08:45:00.000000+0000,43.87,96.85,3.59,28.73,13.08,11.77,2.98,1.02,22.67,2.02,22.91,,,3.02,3.99,29.57,38.47,0.99,199.9,0.0,0.0,410.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T09:00:00.000000+0000,45.35,100.19,5.04,31.51,15.7,14.14,2.25,1.04,26.75,2.0,22.87,,,2.95,3.92,29.59,39.08,0.99,199.9,0.0,0.0,446.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T09:15:00.000000+0000,48.3,106.86,4.57,28.97,13.99,12.59,2.56,1.06,22.97,2.02,23.28,,,3.07,4.23,30.2,36.64,0.99,199.9,0.0,0.0,487.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T09:30:00.000000+0000,48.3,106.86,4.19,30.45,14.46,13.01,1.89,1.04,26.04,2.01,22.7,,,2.97,4.01,30.62,35.14,0.99,199.9,0.0,0.0,533.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T09:45:00.000000+0000,48.3,106.86,3.39,30.11,13.64,12.27,1.91,1.05,26.78,2.01,24.44,,,3.03,4.04,31.28,34.28,0.99,199.9,0.0,0.0,562.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T10:00:00.000000+0000,48.97,108.36,5.4,23.44,11.76,10.59,1.87,1.01,30.64,2.03,23.27,,,3.02,4.05,31.49,34.55,0.99,199.9,0.0,0.0,586.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T10:15:00.000000+0000,50.3,111.37,5.88,25.35,13.15,11.83,1.97,1.01,37.06,1.99,22.95,,,3.01,3.92,31.79,34.59,0.99,199.9,0.0,0.0,602.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T10:30:00.000000+0000,50.3,111.37,6.01,25.43,13.3,11.97,2.06,0.99,36.83,2.03,23.61,,,2.98,3.83,32.29,34.81,0.99,199.9,0.0,0.0,616.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T10:45:00.000000+0000,50.3,111.37,6.44,27.37,14.65,13.18,2.35,1.02,38.04,2.0,23.26,,,3.05,4.26,32.56,34.81,0.99,199.9,0.0,0.0,632.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T11:00:00.000000+0000,49.39,109.31,6.27,20.96,11.17,10.05,2.25,1.03,44.32,1.99,22.89,,,2.98,3.75,32.78,34.34,0.99,199.9,0.0,0.0,651.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T11:15:00.000000+0000,47.56,105.18,6.11,21.0,11.06,9.95,2.1,1.03,44.47,1.97,23.03,,,3.0,4.11,32.91,33.21,0.99,199.9,0.0,0.0,673.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T11:30:00.000000+0000,47.56,105.18,6.16,22.1,11.67,10.51,2.32,0.98,48.56,2.02,22.57,,,3.0,3.79,33.69,32.26,0.99,199.9,0.0,0.0,677.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T11:45:00.000000+0000,47.56,105.18,6.16,21.73,11.48,10.33,2.79,0.96,54.72,2.01,22.85,,,2.98,3.95,33.77,30.9,0.99,199.9,0.0,0.0,688.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T12:00:00.000000+0000,45.39,100.28,6.31,22.49,12.0,10.8,1.46,0.86,51.66,2.02,23.64,,,3.03,4.22,34.17,28.73,0.99,199.9,0.0,0.0,704.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T12:15:00.000000+0000,41.05,90.48,6.77,21.31,11.75,10.57,3.08,0.89,48.84,1.99,22.49,,,3.06,3.86,35.11,27.19,0.99,199.9,0.0,0.0,713.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T12:30:00.000000+0000,41.05,90.48,7.41,20.76,11.98,10.79,3.74,0.87,32.57,1.97,22.51,,,3.04,3.97,35.54,25.94,0.99,199.9,0.0,0.0,719.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T12:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T13:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T13:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T13:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T13:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T14:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T14:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T14:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T14:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T15:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T15:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T15:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T15:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T16:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T16:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T16:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T16:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T17:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T17:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T17:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T17:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T18:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T18:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T18:30:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T18:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T19:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T19:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T19:30:00.000000+0000,28.32,61.74,6.59,22.27,12.11,10.9,1.28,1.08,19.37,2.01,22.93,,,2.99,3.95,29.97,42.87,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T19:45:00.000000+0000,28.88,63.0,6.3,22.63,12.06,10.86,1.38,1.23,17.71,1.99,22.75,,,3.11,3.85,29.5,43.41,,,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T20:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T20:15:00.000000+0000,30.0,65.54,8.11,22.99,13.7,12.17,0.77,1.22,12.58,1.96,22.35,,,2.96,3.91,29.03,45.44,,,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T20:30:00.000000+0000,30.0,65.54,9.82,25.89,16.59,14.99,1.41,1.29,10.51,2.0,22.57,,,2.96,3.9,28.78,45.83,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T20:45:00.000000+0000,30.0,65.54,7.77,25.23,14.6,13.14,2.1,1.32,13.99,1.94,23.71,,,3.15,3.88,28.45,45.95,,,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T21:00:00.000000+0000,33.27,72.91,8.55,17.42,11.2,10.28,1.52,1.34,28.15,1.96,23.45,,,2.97,3.93,28.61,45.17,,,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T21:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T21:30:00.000000+0000,33.31,73.0,9.07,22.67,14.3,12.88,0.24,1.29,21.85,2.04,22.54,,,2.95,3.87,28.26,46.49,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T21:45:00.000000+0000,33.31,73.0,7.13,23.1,12.98,11.68,,1.21,5.43,1.95,23.19,,,3.01,3.95,27.79,47.93,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T22:00:00.000000+0000,32.72,71.67,6.25,21.27,11.31,10.18,,1.15,8.4,1.99,23.12,,,2.96,3.91,27.37,49.38,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T22:15:00.000000+0000,31.54,69.0,6.87,20.74,11.53,10.38,,1.15,6.07,2.01,24.19,,,3.01,3.89,27.06,50.0,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T22:30:00.000000+0000,31.54,69.0,9.09,21.52,13.72,12.35,,1.14,5.57,2.03,23.24,,,2.98,3.94,26.92,50.32,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T22:45:00.000000+0000,31.54,69.0,6.6,18.32,10.05,9.05,,1.03,8.61,1.98,22.81,,,3.08,4.1,26.69,51.34,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T23:00:00.000000+0000,30.68,67.06,7.23,17.54,10.15,9.05,,0.99,7.94,1.99,23.21,,,2.98,4.01,26.6,52.08,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T23:15:00.000000+0000,28.97,63.2,7.05,17.37,9.91,8.92,,0.99,9.19,2.02,22.47,,,2.95,4.1,26.46,52.57,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T23:30:00.000000+0000,28.97,63.2,7.97,17.7,10.83,9.75,,0.95,9.81,1.96,23.05,,,2.96,3.85,26.28,52.89,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-13T23:45:00.000000+0000,28.97,63.2,6.27,14.75,7.92,7.13,,0.85,9.99,2.03,22.72,,,2.98,4.04,25.98,53.79,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T00:00:00.000000+0000,28.31,61.73,7.96,15.07,9.44,8.5,,0.87,5.27,2.0,24.08,,,2.97,4.01,25.88,54.37,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T00:15:00.000000+0000,27.02,58.8,6.8,13.64,7.77,6.99,,0.88,8.42,2.03,22.61,,,3.03,3.75,25.58,54.79,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T00:30:00.000000+0000,27.02,58.8,5.83,11.92,6.09,5.48,0.06,0.83,11.02,1.94,22.88,,,2.97,3.91,25.38,54.39,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T00:45:00.000000+0000,27.02,58.8,5.72,11.3,5.68,5.11,0.07,0.77,10.14,1.97,22.41,,,3.01,4.02,25.31,54.2,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T01:00:00.000000+0000,26.24,57.05,7.07,15.07,8.73,7.86,0.16,0.78,8.82,1.93,23.06,,,2.94,4.16,25.55,53.37,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T01:15:00.000000+0000,24.69,53.54,8.96,16.85,11.18,10.06,0.19,0.77,3.84,1.91,22.57,,,3.01,3.78,25.45,53.5,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T01:30:00.000000+0000,24.69,53.54,6.87,13.81,7.91,7.12,0.15,0.74,9.93,2.0,22.78,,,3.03,4.03,25.21,54.01,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T01:45:00.000000+0000,24.69,53.54,6.37,12.08,6.61,5.95,,0.69,10.04,1.99,23.31,,,2.91,4.1,24.96,54.66,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T02:00:00.000000+0000,24.84,53.87,5.87,13.31,6.85,6.16,,0.66,6.9,2.02,23.01,,,2.97,4.07,25.21,54.58,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T02:15:00.000000+0000,25.13,54.53,5.98,14.36,7.49,6.74,,0.64,1.7,1.98,22.55,,,2.97,4.04,24.91,55.86,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T02:30:00.000000+0000,25.13,54.53,5.98,14.69,7.66,6.9,,0.61,1.65,2.01,22.89,,,2.96,3.81,24.74,55.92,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T02:45:00.000000+0000,25.13,54.53,6.76,14.75,8.31,7.48,,0.59,4.07,2.08,22.87,,,3.02,4.09,24.97,55.56,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T03:00:00.000000+0000,24.99,54.21,5.88,13.31,6.86,6.18,,0.57,3.33,2.0,23.06,,,2.97,3.91,24.71,56.49,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T03:15:00.000000+0000,24.7,53.55,6.09,13.04,6.89,6.2,,0.55,2.95,1.95,23.26,,,2.97,3.98,24.64,57.0,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T03:30:00.000000+0000,24.7,53.55,6.0,12.98,6.78,6.11,,0.53,3.81,2.03,22.54,,,3.06,4.1,24.51,57.54,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T03:45:00.000000+0000,24.7,53.55,6.3,12.04,6.53,5.87,0.25,0.53,2.97,1.97,22.44,,,3.08,3.85,24.55,57.14,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T04:00:00.000000+0000,25.1,54.49,5.84,12.7,6.5,5.85,,0.52,2.38,2.01,22.39,,,3.02,3.83,24.29,57.33,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T04:15:00.000000+0000,25.95,56.38,5.85,11.67,5.98,5.38,0.18,0.49,3.73,1.99,22.74,,,2.91,4.1,24.1,57.31,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T04:30:00.000000+0000,25.95,56.38,5.88,10.46,5.37,4.83,0.12,0.47,7.77,2.02,22.24,,,2.98,3.83,24.07,57.47,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T04:45:00.000000+0000,25.95,56.38,6.16,11.16,5.96,5.36,,0.47,7.79,2.02,22.53,,,3.07,3.88,24.26,56.43,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T05:00:00.000000+0000,25.48,55.32,5.85,11.15,5.71,5.14,,0.45,5.51,2.02,23.11,,,3.04,3.8,24.1,56.79,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T05:15:00.000000+0000,24.55,53.22,5.82,11.3,5.76,5.18,,0.44,1.44,1.99,24.04,,,2.89,3.85,23.72,57.45,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T05:30:00.000000+0000,24.55,53.22,6.37,12.8,6.98,6.28,,0.44,,1.98,23.35,,,3.12,3.82,23.79,56.92,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T05:45:00.000000+0000,24.55,53.22,6.7,13.6,7.66,6.9,,0.45,,1.92,22.56,,,2.94,3.88,23.83,56.97,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T06:00:00.000000+0000,24.57,53.27,12.17,15.46,13.02,11.77,,0.47,,2.02,23.99,,,2.96,4.04,23.64,58.81,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T06:15:00.000000+0000,24.61,53.37,9.33,14.04,10.0,9.0,0.35,0.47,,1.96,22.49,,,2.97,4.03,23.64,58.15,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T06:30:00.000000+0000,24.61,53.37,8.15,14.22,9.16,8.24,0.6,0.49,,1.99,24.25,,,2.97,4.13,23.8,57.23,0.99,199.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T06:45:00.000000+0000,24.61,53.37,8.69,15.55,10.28,9.26,1.01,0.51,,2.02,23.38,,,3.01,3.99,24.1,58.21,0.99,199.9,0.0,0.0,7.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T07:00:00.000000+0000,25.35,55.02,7.15,16.55,9.57,8.61,1.12,0.6,,2.0,22.79,,,2.92,4.05,24.36,57.29,0.99,199.9,0.0,0.0,7.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T07:15:00.000000+0000,26.81,58.33,7.22,16.16,9.42,8.48,0.55,0.56,,1.97,22.64,,,2.94,4.01,24.96,55.83,0.99,199.9,0.0,0.0,110.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T07:30:00.000000+0000,26.81,58.33,7.45,15.73,9.38,8.44,0.9,0.58,5.55,1.97,22.86,,,3.02,4.1,25.57,53.94,0.99,199.9,0.0,0.0,175.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-04-14T07:45:00.000000+0000,26.81,58.33,9.88,17.76,12.39,11.16,0.8,0.67,7.29,1.94,23.7,,,2.98,4.05,26.18,52.75,0.99,199.9,0.0,0.0,224.5,,
